current consumption (mA)
45.8375
52.0915
51.8299
46.0395
45.9528
45.8446
45.8867
45.8643
45.8341
45.8258
45.8329
52.5026
52.8947
46.1065
45.9453
45.8242
45.8442
45.8409
45.8462
45.818
45.8076
52.8896
51.8672
46.0557
45.9421
45.971
46.0869
46.0749
46.0796
46.0569
46.0282
46.06
46.0377
46.0893
46.0411
45.8798
45.815
45.831
45.8406
45.8092
45.8184
45.8183
45.8272
45.8459
45.8113
45.8422
45.8283
45.8344
45.8401
45.8093
45.832
45.8263
45.8482
45.8337
45.8239
45.8237
45.8162
45.8338
45.8259
45.8288
45.8267
45.8159
45.8372
45.8044
45.8358
45.8106
45.8397
45.8257
45.8027
45.8079
45.8188
45.8263
45.8057
45.8159
45.8246
45.8181
45.8187
45.8155
45.7966
45.8213
45.8021
45.8385
45.7993
45.7965
45.8406
45.8285
45.8355
45.8142
45.7969
45.8232
51.9714
55.9455
47.168
45.9736
45.8555
45.8629
45.8228
45.8366
45.811
45.8313
46.1739
55.3237
48.0556
45.9513
45.9277
45.8507
45.8577
45.8188
45.8087
45.8106
46.3595
55.6877
49.3482
45.9995
45.897
45.8581
45.88
45.8498
45.861
45.8366
46.5448
55.811
49.1256
46.2067
46.1174
46.0801
46.0879
46.0503
46.0422
46.0521
46.0826
46.0369
45.9748
45.8311
45.8066
45.8385
45.8183
45.813
45.8354
45.8113
45.856
45.8235
45.8163
45.8264
45.8319
45.8274
45.8293
45.828
45.8244
45.8111
45.8601
45.8211
45.8259
48.3221
53.8316
46.2802
45.9857
45.9139
45.9161
45.9559
47.4002
53.1412
46.3021
45.8533
45.8651
45.8258
45.8237
45.8479
45.8187
45.8431
45.8191
45.8258
45.8329
45.8015
45.8428
45.8228
45.8296
45.8126
45.8255
45.82
45.8204
45.8255
45.8223
45.822
45.8178
45.8137
45.8484
45.8274
45.8214
45.822
45.9318
55.112
50.0779
45.9619
45.8895
45.8122
45.8486
45.8338
45.7965
45.7726
48.8708
56.1254
47.4787
46.0116
45.8311
45.8281
45.8318
45.8379
45.9719
46.2672
49.6745
54.7307
46.7562
46.4033
46.0269
45.8676
45.8502
45.8246
45.8153
45.842
49.795
55.4788
46.8288
46.2099
46.0555
46.0835
46.076
46.0693
46.046
46.0264
49.9994
54.3197
46.3064
45.9827
45.8254
45.8795
45.8438
45.8223
45.8105
45.8075
45.8162
45.8442
45.7982
45.8078
45.8296
45.8349
45.851
45.8166
45.8219
45.7974
45.8058
45.8119
45.7679
45.7917
45.7936
45.8249
45.824
45.8128
45.8139
45.8274
45.8364
45.8219
45.8192
45.8111
45.8159
45.7958
45.8204
45.7953
45.7974
45.8211
45.8172
45.8184
45.8126
45.8074
45.8462
45.8319
45.8227
45.8072
45.7988
45.8795
45.8263
45.814
45.8005
45.8338
45.8388
45.8262
45.8244
45.8087
45.807
45.8096
45.8392
49.2171
54.7972
46.3698
45.8952
45.8375
45.8363
45.796
45.8142
45.8315
52.6921
53.2924
46.1798
45.8209
45.8719
45.8389
45.8057
45.8032
45.7908
45.8049
53.1091
50.7471
45.9374
45.9203
45.8093
45.8678
45.8242
45.9445
46.0311
46.0479
53.7519
51.9878
46.1569
46.0882
45.9867
45.9929
45.9448
45.8152
45.7334
45.7145
53.6705
50.7808
46.0002
45.937
45.8039
45.8385
45.797
45.8309
45.8067
48.6467
56.5688
84.2386
76.1009
55.9111
46.5442
54.6541
56.429
64.3363
53.6293
51.2593
57.1359
64.5418
51.756
47.5372
48.9045
46.0475
46.02
45.9846
46.0062
46.1115
53.3895
46.5906
45.9048
45.9448
45.8489
45.8815
45.9122
45.899
45.8843
46.0735
56.6523
48.6055
46.0154
45.9569
45.8556
46.7483
57.8548
60.0542
47.5184
47.1721
52.8717
57.0856
58.836
62.922
63.2974
51.3605
46.1194
46.0251
46.5336
52.2014
49.7161
46.8311
51.5253
46.0883
45.8746
45.872
45.8521
45.9038
45.8418
46.5965
57.0223
47.6222
45.92
45.9046
45.9014
45.9003
45.8686
45.8838
45.8738
46.8412
57.1792
49.9884
61.5679
65.9782
52.7719
46.4103
47.5351
52.1812
48.7512
49.5947
53.4401
48.4847
49.0138
46.4371
46.1284
46.1137
49.0564
59.5967
56.9942
50.1131
51.8354
46.1946
45.9295
45.8969
45.8639
45.8869
45.8756
45.8748
45.8939
47.7438
55.8297
46.4655
45.9954
45.9059
45.9108
45.9042
45.9078
45.861
45.883
48.076
57.4255
47.1776
46.0143
45.902
45.8959
45.8776
45.8662
45.863
45.8785
45.8796
45.8636
53.0709
59.9301
65.9273
51.4269
57.6141
68.8627
75.4432
69.1149
70.3207
67.8071
67.4017
70.924
70.7027
77.5608
74.8318
75.9174
74.4014
72.9996
92.6398
105.578
212.582
247.933
158.139
154.362
154.555
155.112
154.868
155.142
170.317
171.21
160.619
196.194
97.0744
85.7565
85.7741
87.4753
123.372
110.921
91.622
130.266
181.977
189.568
192.649
200.071
180.739
172.921
175.095
169.449
175.755
176.764
203.223
171.287
144.235
128.918
168.292
143.517
223.592
253.92
203.406
186.608
171.861
205.85
150.479
200.48
185.276
144.122
123.748
109.013
108.152
107.626
108.232
116.264
106.83
106.596
108.313
117.035
190.132
211.875
199.002
197.366
187.584
115.376
122.592
108.44
106.563
106.596
106.498
106.045
105.834
106.386
108.359
109.984
111.069
111.246
107.662
121.532
179.572
125.729
111.685
109.686
106.715
110.41
117.23
106.8
106.848
107.709
107.316
109.934
106.491
106.986
109.935
110.552
107.435
107.017
107.596
126.757
176.721
125.174
106.703
107.223
106.721
106.189
107.501
106.166
106.667
106.158
106.401
105.853
105.823
106.572
110.561
116.391
108.258
106.708
107.306
131.954
173.007
120.77
113.587
111.587
106.86
105.901
106.921
106.463
106.486
105.825
105.857
105.439
113.159
109.243
110.434
112.476
116.042
108.077
107.667
138.294
197.589
209.325
205.175
199.768
168.657
112.788
126.93
117.773
117.978
124.466
127.129
127.63
128.041
127.069
130.018
125.759
129.315
131.096
126.178
162.921
188.42
138.225
127.254
125.677
127.643
128.159
125.027
127.204
140.338
128.979
141.137
144.208
143.65
267.413
172.48
133.441
130.93
133.032
133.221
158.719
215.484
198.026
138.667
137.022
390.997
357.005
151.107
141.522
143.884
136.048
129.069
158.201
201.022
173.548
232.532
235.99
220.027
177.196
147.616
170.215
215.96
235.874
219.844
171.263
127.349
123.216
122.356
125.719
123.702
129.666
127.091
162.714
135.121
124.209
133.851
130.959
123.851
123.925
123.796
162.322
206.261
227.246
216.095
207.619
165.155
140.899
138.575
140.203
403.899
242.387
132.296
125.947
127.3
122.12
128.658
181.179
204.42
155.135
145.119
205.88
196.989
196.182
135.598
126.184
171.574
199.091
178.715
190.592
178.457
147.322
131.173
160.692
139.414
129.517
138.863
130.67
129.735
129.796
135.878
457.917
234.75
127.136
122.098
123.636
122.771
121.389
175.634
144.414
128.986
138.785
124.691
122.942
121.621
121.987
128.435
180.203
168.778
181.873
199.282
211.748
186.113
163.532
127.271
123.774
122.77
136.997
125.142
123.444
125.91
129.111
135.994
133.344
122.545
123.053
131.23
124.847
122.806
123.757
146.611
477.562
193.23
124.505
122.928
123.515
122.453
121.703
123.198
151.697
543.365
590.521
590.089
586.48
586.045
591.296
603.852
594.603
202.753
538.664
170.258
196.964
172.983
149.143
140.091
124.002
122.526
121.938
122.821
124.456
192.12
169.179
180.73
167.338
130.886
124.662
132.95
140.845
124.619
124.837
181.906
486.225
178.391
133.014
131.535
125.133
123.707
125.974
192.086
130.871
139.245
136.746
127.202
198.11
165.015
202.414
224.737
286.675
213.176
162.032
151.898
201.725
230.595
264.908
221.262
157.038
147.243
152.047
159.615
158.541
160.383
151.468
164.645
157.023
144.137
146.894
166.481
142.722
126.623
124.23
137.348
162.52
171.863
140.627
144.817
138.487
148.095
170.161
144.389
152.43
287.473
443.559
148.109
150.37
136.731
132.63
131.578
132.382
178.437
118.109
144.927
181.797
171.525
123.678
122.4
117.782
126.216
176.559
124.527
141.279
127.0
118.55
144.396
137.229
155.387
157.914
188.586
129.386
139.01
128.0
276.292
360.593
134.572
120.759
115.244
119.369
126.156
131.957
173.35
125.79
152.028
135.935
137.261
122.912
114.942
119.75
142.574
179.566
118.31
128.922
303.061
377.444
161.681
125.174
116.698
137.47
170.367
138.517
174.665
117.677
138.025
118.728
114.401
121.695
117.313
118.315
140.615
164.495
115.616
124.572
136.324
131.992
121.863
112.516
113.925
113.253
112.232
113.72
115.637
115.371
116.695
115.184
113.99
112.207
112.447
117.77
114.102
113.505
115.899
118.947
146.819
230.981
153.951
120.217
114.543
113.513
120.073
118.955
114.555
115.263
116.934
117.75
115.635
112.8
113.183
118.584
116.313
113.774
113.494
113.675
139.86
131.77
118.004
112.785
114.012
113.225
112.15
113.061
113.992
115.554
116.624
114.992
114.693
112.02
112.406
118.093
113.698
121.179
116.488
113.467
157.427
156.777
157.336
126.648
121.382
120.363
119.214
120.151
120.609
122.026
124.143
121.27
122.767
126.512
119.836
125.45
130.647
124.751
123.009
122.891
453.946
229.95
124.173
122.182
115.774
114.649
113.736
113.479
113.547
115.196
116.827
114.301
117.071
119.797
112.722
118.569
113.719
113.962
113.408
112.991
169.183
155.135
140.999
113.533
114.082
115.156
112.501
118.267
120.941
115.484
117.069
114.568
114.898
112.116
112.563
118.755
113.564
114.166
113.302
115.978
143.51
130.867
115.653
122.449
116.884
113.445
124.433
116.637
114.122
115.355
117.074
117.235
119.258
121.48
114.18
120.173
114.589
114.027
113.941
113.716
177.569
158.972
142.167
126.383
120.606
119.591
119.227
120.807
120.718
122.207
123.763
120.966
124.743
123.745
121.014
125.348
121.382
123.468
122.095
121.241
150.024
134.917
124.153
123.418
120.618
119.73
119.442
120.978
121.017
122.235
122.828
120.647
125.241
125.586
121.217
123.975
132.523
121.52
121.476
188.704
484.914
172.925
125.801
121.277
114.676
114.813
113.102
114.751
115.109
115.609
115.966
114.13
112.97
113.224
115.167
116.334
113.554
113.079
113.304
120.128
158.938
143.433
120.729
116.434
114.011
112.707
113.578
115.524
115.265
116.947
130.599
127.094
113.949
114.515
116.999
117.958
113.994
114.928
115.416
130.77
179.138
166.014
132.553
123.014
120.43
122.349
130.979
121.439
122.386
136.216
134.304
127.263
120.072
123.802
127.002
125.696
120.691
119.502
120.47
136.362
146.591
158.725
117.784
115.189
113.91
112.482
112.645
114.269
118.091
271.239
345.981
120.493
113.392
113.718
118.028
115.389
114.934
117.448
303.158
382.824
180.006
147.855
120.731
115.683
113.887
134.692
165.764
115.174
132.732
119.687
115.103
114.01
120.499
114.857
142.203
172.2
124.427
124.574
114.402
136.017
132.528
124.707
121.941
117.635
114.993
114.46
112.63
113.42
115.086
116.927
114.815
114.137
120.738
114.034
118.863
114.359
113.478
113.059
113.466
145.095
165.023
158.698
114.747
114.267
116.585
112.355
113.571
113.447
114.96
117.376
114.632
113.975
112.202
112.576
118.17
114.05
113.436
113.084
113.553
139.356
130.099
116.906
113.916
113.934
114.248
120.531
118.134
114.219
115.256
117.821
117.97
115.616
112.986
113.17
118.953
115.936
113.951
113.286
113.536
164.525
223.946
152.351
113.557
114.341
114.456
112.248
112.443
113.396
115.389
117.569
114.484
113.811
112.284
112.509
118.941
113.946
115.075
115.487
377.467
216.377
132.131
118.273
117.422
114.227
114.733
112.068
112.306
113.166
114.663
117.052
114.066
115.914
119.41
112.661
118.955
125.027
117.445
113.647
113.453
169.162
156.807
145.062
122.081
115.078
115.79
114.056
113.057
113.491
114.964
118.319
114.362
116.219
119.512
112.923
122.665
116.151
113.988
113.892
113.215
173.442
144.964
115.491
113.978
126.117
114.295
115.153
115.524
115.064
133.055
129.152
114.824
113.902
112.587
113.416
121.161
114.677
113.821
113.673
113.969
184.05
160.693
143.65
123.062
120.472
119.757
132.806
122.561
121.391
122.31
130.684
126.998
121.243
120.047
121.116
126.897
122.615
120.55
120.279
121.555
150.311
137.205
120.576
120.057
120.219
119.569
120.222
120.276
122.134
141.246
126.17
132.58
123.633
113.047
114.724
119.309
115.792
114.812
166.456
389.821
406.298
173.125
126.024
116.254
113.768
116.461
180.46
119.279
122.85
121.051
131.679
120.939
119.2
118.085
123.03
186.58
134.221
131.784
121.804
120.74
141.341
142.386
122.55
119.392
114.482
114.728
113.223
114.246
116.22
196.584
335.222
122.912
119.864
116.857
116.261
116.315
122.729
177.659
117.325
138.525
242.27
155.353
116.4
114.393
114.838
124.111
176.463
119.096
123.723
117.676
115.605
113.773
112.7
112.573
116.408
115.494
113.364
114.281
113.514
127.729
135.427
123.517
113.1
114.093
113.487
116.05
123.128
115.774
115.444
116.739
115.893
116.968
113.128
113.078
117.577
116.537
113.067
113.682
113.723
133.051
173.153
163.628
117.386
114.157
113.511
112.464
112.485
114.159
115.167
117.107
115.14
113.966
112.586
112.856
117.489
114.646
113.99
114.394
113.741
136.712
138.131
121.239
118.849
114.196
113.539
112.337
112.401
114.354
114.65
116.689
115.432
114.079
120.716
113.61
117.015
119.998
121.617
114.576
113.994
144.33
167.177
162.078
131.063
123.252
120.822
121.346
119.183
121.697
123.347
285.235
225.11
116.359
121.261
113.893
118.044
114.307
113.578
113.33
116.128
140.738
130.827
117.856
112.755
114.053
113.27
112.057
113.007
113.624
116.1
117.011
114.165
113.618
112.127
112.555
117.485
113.938
113.328
112.983
113.674
155.638
164.138
153.635
118.492
114.248
113.253
120.875
118.476
113.586
116.293
117.922
116.735
115.013
112.83
113.084
118.8
115.686
113.782
113.08
114.095
142.15
131.174
115.614
112.563
114.331
113.388
112.038
112.797
113.561
115.796
117.692
114.989
114.043
112.39
117.721
118.428
114.138
114.38
113.58
114.062
195.467
205.75
146.091
117.505
114.232
113.366
117.475
113.809
114.111
116.161
118.172
120.321
130.987
119.315
112.645
118.655
124.977
117.17
114.005
127.266
382.7
171.334
120.308
121.402
115.244
114.776
113.423
174.658
128.167
120.239
123.744
114.307
116.843
119.354
113.02
118.409
177.182
128.437
123.971
126.4
177.964
159.833
133.522
113.984
113.913
114.666
112.417
113.633
113.751
115.422
184.939
124.455
120.105
115.957
113.511
118.793
113.799
113.488
115.28
185.64
193.569
153.332
128.268
114.033
114.07
113.414
126.258
116.143
115.683
158.896
352.138
134.781
114.961
113.544
115.364
122.157
125.817
183.557
121.25
124.126
184.977
173.479
123.835
114.599
114.298
116.191
181.097
122.28
129.377
124.911
119.913
124.566
116.097
112.904
115.442
118.181
114.458
113.918
114.921
187.706
366.748
144.991
123.889
115.351
113.988
112.582
118.996
179.76
119.352
130.48
123.965
114.414
119.599
116.137
115.927
126.127
192.023
119.032
124.705
125.15
182.418
166.537
137.153
120.557
114.954
114.901
113.015
113.886
126.06
181.19
122.424
132.487
124.451
116.372
117.014
116.245
113.693
113.804
115.48
225.613
321.387
133.633
114.137
114.37
113.613
112.67
113.261
114.198
118.066
118.556
116.529
122.842
113.456
113.478
117.247
115.472
113.753
114.032
115.493
255.266
371.067
158.889
121.919
115.116
113.835
116.726
123.867
115.746
327.968
389.455
123.099
119.304
113.736
113.751
118.553
139.78
166.12
115.152
129.8
137.5
132.559
123.78
113.142
114.607
138.873
164.185
140.194
173.893
143.468
203.346
165.689
128.507
124.603
113.896
117.981
142.886
164.431
144.685
209.14
193.433
179.561
163.311
124.364
116.505
113.75
112.706
112.865
113.836
115.572
122.765
116.244
124.455
121.817
116.487
119.221
121.631
122.762
118.371
117.94
331.527
273.311
127.16
140.926
118.563
114.575
115.281
113.394
114.892
345.956
262.371
117.908
133.627
123.522
115.314
119.505
154.858
149.419
115.018
124.861
157.25
162.359
148.1
123.446
115.995
160.788
147.982
115.228
124.864
160.305
154.268
116.988
125.176
113.862
113.195
118.697
114.274
113.806
113.867
116.452
371.25
206.487
118.267
115.274
114.7
113.588
121.301
118.835
114.349
131.185
124.723
120.609
134.842
114.579
113.985
121.404
116.98
114.076
114.436
119.134
406.772
211.778
136.547
114.519
115.163
113.71
112.85
168.851
134.369
135.365
127.941
119.512
124.787
120.225
115.973
120.341
172.776
190.844
142.798
145.049
396.652
175.829
120.034
124.452
115.877
113.547
173.753
190.021
146.777
365.052
155.838
115.948
117.619
120.11
113.454
119.091
190.384
201.166
201.499
142.63
234.089
186.124
198.445
135.69
121.882
119.296
178.722
190.392
135.208
127.899
123.498
187.315
133.575
128.29
118.826
119.52
114.338
114.0
114.531
149.175
390.127
153.022
115.282
114.366
114.537
112.955
113.978
181.275
123.497
132.714
127.81
115.082
118.339
114.597
115.463
119.468
181.596
122.004
123.27
118.698
182.033
161.947
133.23
118.427
115.742
113.431
126.172
116.281
115.335
116.47
117.912
117.281
114.055
113.386
117.447
120.013
114.701
113.525
114.704
118.349
181.148
135.782
115.103
114.254
115.138
112.794
118.597
180.199
119.656
131.519
123.439
114.242
113.421
112.989
115.959
123.824
180.56
120.985
125.044
124.363
182.548
163.331
130.143
123.195
120.129
113.217
112.663
113.94
125.229
180.662
120.441
132.169
124.637
118.427
117.518
118.616
125.809
115.364
117.028
227.141
332.72
136.23
122.039
117.703
114.994
116.358
113.212
115.223
272.077
396.936
123.814
115.019
120.885
116.521
117.384
133.305
171.584
115.871
129.997
137.204
174.704
153.378
122.812
117.064
133.235
171.987
115.588
123.656
116.161
117.565
115.274
113.953
112.818
112.861
117.593
115.494
113.626
113.571
113.577
134.613
132.637
121.275
112.894
114.346
113.447
117.246
123.205
114.696
119.055
118.633
116.684
138.763
115.525
113.269
118.522
118.509
141.528
193.955
197.72
354.509
342.478
158.079
115.115
115.133
114.005
144.505
193.81
197.629
203.956
175.915
127.994
126.539
122.323
120.363
118.371
115.639
114.887
147.553
159.344
319.353
261.837
124.322
120.308
120.427
116.609
113.058
150.364
152.968
116.354
129.25
115.634
126.323
121.543
114.066
118.162
159.849
160.559
115.522
128.09
356.638
258.819
147.493
123.155
116.609
114.266
115.161
156.195
147.355
116.805
137.798
115.906
115.518
121.54
113.876
118.709
159.826
146.673
115.039
124.108
142.286
130.714
118.082
120.874
118.92
113.901
112.716
114.09
113.792
115.159
117.61
116.735
134.766
112.863
112.863
118.612
114.292
114.602
114.155
118.531
402.537
213.572
136.312
118.699
119.86
114.198
121.845
174.619
190.526
139.811
129.588
125.477
118.093
121.453
114.265
119.734
172.06
192.737
145.438
135.678
152.46
147.848
126.423
113.737
115.055
113.884
113.396
114.801
114.821
129.614
371.852
153.388
115.198
112.855
179.412
134.38
118.849
120.573
114.248
113.466
176.106
157.225
127.813
177.291
131.723
130.222
189.679
127.343
121.545
187.078
131.667
121.988
122.365
120.215
114.272
184.101
137.144
126.506
187.452
158.861
397.147
160.124
121.152
119.945
115.192
115.009
113.615
114.557
168.421
550.79
586.025
585.684
587.462
586.34
584.003
575.342
408.774
135.401
119.897
121.04
231.941
165.502
137.876
128.243
114.632
115.305
113.033
114.558
117.972
183.996
125.105
123.484
116.001
112.801
115.093
117.57
114.187
113.894
115.066
180.651
373.515
141.848
114.862
114.357
114.091
113.74
125.062
117.002
179.385
334.145
133.847
124.647
120.484
119.845
122.925
132.36
186.283
131.131
204.349
196.351
192.885
160.468
118.481
114.548
122.531
178.142
125.805
194.66
186.323
132.714
128.717
126.021
114.734
112.964
116.589
116.812
114.566
125.249
181.844
227.006
380.181
139.064
114.634
114.505
114.032
121.06
126.975
178.412
224.747
314.925
125.423
114.906
119.301
117.446
118.955
133.578
184.505
132.704
182.019
133.838
201.339
211.938
125.64
125.649
133.131
177.79
134.774
198.704
177.003
158.283
185.023
147.418
186.779
118.636
128.912
121.596
135.236
172.736
120.202
273.546
319.214
183.473
123.904
130.497
123.073
114.405
119.721
117.104
272.283
294.934
123.729
133.521
115.772
115.201
120.506
142.53
163.282
141.925
176.112
298.718
313.243
180.989
190.367
166.991
158.505
174.912
155.031
200.494
166.802
130.646
158.605
192.763
199.837
184.332
133.775
128.768
147.568
160.979
117.615
150.363
132.761
166.356
156.244
116.079
124.212
115.466
117.658
114.893
120.029
307.288
228.75
116.376
112.917
113.203
119.073
