current consumption (mA)
47.8656
47.8804
47.8521
47.8577
47.8551
47.8491
47.8534
47.8564
47.8372
47.8414
47.8434
47.8585
47.8681
47.8672
47.8438
47.8648
47.8294
47.8423
47.8377
47.8421
47.8624
47.8567
47.8429
47.846
47.8497
47.8782
47.872
47.9989
48.0606
48.0783
48.1055
48.0818
48.0732
48.0853
48.081
48.1031
48.0478
51.5262
52.9673
49.6322
48.8115
49.1041
53.1643
49.694
48.3233
48.0209
47.8831
47.8489
47.8471
47.855
47.8211
48.5057
54.9804
50.9989
48.7613
48.1325
47.9145
47.8901
47.879
47.8754
47.8538
48.6741
54.8561
50.6195
48.6771
48.1724
47.9999
48.1756
50.5353
49.0506
48.6552
49.3079
51.1705
48.7431
48.1362
47.9284
47.8626
47.846
47.8423
47.843
47.8292
47.8408
47.8325
47.8521
47.8388
47.8044
47.8296
47.8424
47.853
47.8523
47.8323
47.858
47.8506
47.851
47.8521
47.8248
47.8551
47.8504
47.8471
47.8576
47.8385
47.8441
51.9791
50.88
48.7317
48.179
48.0135
47.9703
50.6946
50.2397
48.9424
50.1708
51.9947
48.9528
48.1349
47.9515
47.8597
47.8402
47.8408
47.8381
47.8353
47.8233
47.8638
47.8429
47.9326
48.0372
48.0675
48.0649
48.0593
48.0418
48.0597
48.0592
48.0608
48.059
47.9465
47.8686
47.8459
48.4997
54.29
50.5873
49.0574
50.87
52.1188
48.9533
48.1521
47.9548
47.8975
47.8615
47.8372
47.8346
47.8559
50.6982
54.4797
49.7584
48.4635
48.022
47.9187
47.855
47.8467
47.8328
47.8428
50.9743
55.2493
50.1818
48.5777
48.0645
47.9627
47.8783
47.859
47.8425
47.8694
51.2581
54.6547
49.8305
48.4806
48.0522
47.9353
47.8634
47.8259
47.8416
47.8443
47.8424
47.8433
47.8223
47.8551
47.8572
47.8296
47.8299
47.8315
47.8301
47.8333
47.8325
47.8228
47.8076
47.8262
47.8517
47.838
47.8157
47.8425
47.8489
47.8545
47.8434
47.832
47.8142
47.8389
47.8183
47.8225
47.8506
47.8342
47.8242
47.832
47.8301
47.8567
47.8303
47.8455
47.8524
47.8188
47.8369
47.8525
47.8373
47.8722
47.9073
48.0151
48.0871
48.0711
48.0623
48.0446
48.0695
48.0753
48.0833
48.0591
47.9755
47.8926
47.8528
47.8363
47.82
47.8336
47.8288
52.1822
52.3903
49.463
52.879
50.6214
48.5973
48.0619
47.9196
47.8319
47.8411
47.8503
47.845
47.8231
53.5371
52.6475
49.1101
48.2499
47.9684
47.9166
47.8459
47.8554
47.7664
47.7762
53.7419
53.2477
49.196
48.2304
47.8745
47.8149
47.812
47.8137
47.82
47.8841
54.1914
52.6795
49.1245
48.2698
47.9762
47.9123
47.873
47.8321
47.8638
47.8359
47.8658
47.8407
47.8402
47.8459
47.8362
47.8641
47.8341
47.8165
47.817
47.8331
47.8376
47.8342
47.8259
47.8449
47.8266
47.8219
47.8406
47.8202
47.8307
47.8385
47.8312
47.8262
47.8292
47.8354
47.8325
47.8334
47.8179
52.0862
51.9252
49.7089
53.1587
49.7039
48.3134
48.0115
47.9208
47.8432
47.8372
47.8721
47.9876
48.0763
48.0744
48.0723
48.0487
48.0586
48.0509
48.0601
48.0591
48.0085
47.9038
47.8652
47.8454
47.8248
47.8235
47.8376
47.8488
47.8146
47.8165
48.8776
54.2235
51.0763
53.5124
49.6096
48.3044
48.0052
47.8907
47.872
47.8408
47.8484
47.8395
48.7885
55.0374
50.7418
48.6666
48.0876
47.9248
47.8787
47.8364
47.8298
47.8315
48.9747
55.6993
51.3325
48.8196
48.1267
47.9531
47.8886
47.8542
47.8305
47.8407
49.182
55.3938
50.8744
49.0556
48.5591
48.4191
48.3584
48.3124
48.1756
47.9428
47.8425
47.8423
47.8495
47.843
47.8329
47.8493
47.8399
47.8288
47.8334
47.8547
47.8275
49.8532
55.1212
50.2819
48.5896
48.0636
47.9271
47.8713
47.8733
47.8489
49.8202
55.8233
50.9697
48.7619
48.1075
47.9291
47.8772
47.8608
47.8325
47.8219
47.8248
47.844
47.8425
47.8405
47.8415
47.835
47.9528
48.0251
48.076
48.0404
48.0561
48.0592
48.0651
48.056
48.0604
48.0503
47.9536
47.8532
47.8359
47.8105
47.8222
47.8162
47.8244
47.8338
47.811
47.8098
47.8229
47.8244
47.8283
52.8172
54.5438
52.7275
49.1681
48.2193
47.965
47.8754
47.8334
47.8245
47.8241
47.8137
51.1011
54.2218
49.6404
48.4155
48.0064
47.9208
47.8682
47.8316
47.8289
47.8319
51.4158
54.9955
49.9786
48.5087
48.0241
47.9161
47.8682
47.8463
47.8242
47.8334
51.7392
54.3629
49.6755
48.4247
48.025
47.9126
47.8673
47.8412
47.8276
47.8484
47.8428
47.8334
47.8264
47.8277
47.8427
47.8402
47.841
47.8176
47.8176
47.8206
47.8395
47.8224
47.8233
47.8489
47.8369
47.8445
47.8451
47.8176
47.8363
47.8393
47.8297
47.8205
47.8092
47.814
47.8386
47.8363
47.8321
47.7982
50.8145
52.8386
53.3771
50.8013
48.6258
48.1583
48.1059
48.098
48.0743
48.0509
48.0618
48.0728
48.08
48.0567
48.0748
47.9676
47.8786
47.8376
47.8215
47.8135
47.8397
47.8149
47.8289
47.8245
47.7991
47.8105
47.8026
47.8294
47.8216
47.8093
47.8192
49.3342
55.6192
50.9358
48.7307
48.1112
47.9219
47.8612
47.8429
47.8202
47.8334
47.8725
54.1002
54.0976
49.5021
48.3925
47.9928
47.8937
47.8524
47.8398
47.8399
47.8946
54.2214
52.071
48.9369
48.2036
47.9358
47.8865
47.8402
47.8613
47.8328
47.9659
54.6285
53.7984
49.4175
48.3497
47.9693
47.8947
47.8398
47.8397
47.8233
47.8071
47.8063
47.8166
47.8271
47.8223
47.8092
47.7919
47.848
47.8325
47.818
47.8364
47.8091
47.8184
47.8525
47.8307
47.805
47.8129
47.8377
47.8342
47.8384
47.8214
47.8347
47.8405
47.8376
47.829
47.8009
47.8315
47.8094
47.827
47.8202
47.8311
47.831
47.9644
48.0483
48.0506
48.0711
48.0747
48.0565
48.081
48.0686
48.0438
47.9934
47.8659
47.8494
47.8504
47.8309
47.8424
47.8216
47.8394
47.8255
47.8311
47.817
47.8159
47.8214
47.8203
47.8092
47.8171
47.8236
47.8118
47.8266
47.801
53.5507
53.5606
49.3253
48.3168
47.9572
47.8942
47.8456
47.831
47.8222
49.1036
56.0143
51.8391
48.9302
48.1755
47.9505
47.8946
47.8402
47.8203
47.8141
49.2884
55.0174
50.361
48.5643
48.0676
47.9404
47.8677
47.8375
47.8325
47.8517
49.5193
55.7094
50.921
48.7359
48.0976
47.938
47.9066
47.8543
47.8303
47.8289
49.7414
55.2917
50.4646
48.602
48.0647
47.9593
47.8615
47.8393
47.8416
47.8547
47.8456
47.8406
47.8057
47.8219
47.8463
47.842
47.8377
47.8128
47.8321
47.8342
47.834
47.8478
47.8215
47.8301
47.827
47.8432
47.8219
47.818
47.8294
49.732
56.0026
53.234
49.4496
48.4613
48.1932
48.1297
48.0931
48.0434
48.0638
47.93
47.8746
47.856
47.8229
47.8467
47.8131
47.8153
47.8257
47.814
47.8312
47.8165
47.8323
47.8171
47.8484
47.8329
47.8332
47.8238
47.8384
47.8184
47.8205
47.8327
47.817
49.8442
55.2323
50.29
48.5041
48.0169
47.8855
47.8437
47.8547
47.8369
51.609
55.3271
50.2073
48.4784
48.0294
47.8799
47.8406
47.8376
47.8318
47.8228
51.8512
53.7756
49.4352
48.3784
47.9819
47.8994
47.8554
47.8386
47.8399
47.824
52.1701
54.5455
49.7543
48.4422
48.0011
47.9149
47.8722
47.8376
47.8467
47.8258
52.4649
53.9136
49.4874
48.3763
47.9868
47.8938
47.8432
47.8572
47.8329
47.8116
47.8075
47.8237
47.8341
47.8188
47.8355
47.8354
47.8394
47.8388
47.8384
47.8272
47.8338
47.8293
47.8262
47.8198
47.822
47.8232
47.8903
47.9999
48.0508
48.0327
48.0519
48.0706
48.0556
48.0346
48.0289
48.0808
47.9755
47.852
47.8408
47.8301
47.8058
47.8309
47.81
47.8101
47.8072
47.8241
47.7935
47.8027
47.8127
47.7987
47.8205
47.8027
47.8369
47.8036
47.8227
47.8238
47.8327
47.8079
47.8218
47.8281
47.8565
47.8886
54.2222
52.9817
49.159
48.1851
47.9341
47.8551
47.8179
47.9924
54.5473
53.4928
49.3035
48.2256
47.9697
47.8773
47.8405
47.8414
47.827
48.0435
54.548
51.6807
48.8564
48.1722
47.9358
47.8947
47.8563
47.8253
47.8223
48.1286
55.0356
52.4411
49.0534
48.2376
47.9642
47.8828
47.8494
47.8237
47.8089
48.2236
55.038
51.7496
48.9017
48.1935
47.9627
47.9027
47.8574
47.8281
47.8088
47.8366
47.8187
47.8159
47.8131
47.8345
47.8072
47.8107
47.8102
47.8068
47.8141
47.8283
47.8323
47.8107
47.8372
47.8481
47.9757
48.0139
48.0473
48.0379
48.0352
48.894
55.5079
51.4115
49.0058
48.349
47.9938
47.8686
47.8504
47.8454
47.8231
48.842
55.7156
51.785
48.9304
48.1583
47.9245
47.8716
47.8529
47.8468
47.8458
47.8465
47.802
47.8332
47.8268
47.8193
47.8054
47.8223
47.8111
47.8183
47.8351
49.1712
53.9594
50.0601
50.6069
50.7294
48.4791
47.917
47.819
47.7736
47.7658
49.4479
55.4431
50.7565
48.6157
48.0689
47.8973
47.8447
47.82
47.8428
47.8283
49.6514
55.7255
50.8441
48.7372
48.1075
47.913
47.8685
47.8323
47.8475
47.8211
49.9025
55.6139
50.6869
48.7008
48.1023
47.9469
47.8974
47.8606
47.8597
47.8385
47.8126
47.8366
47.8346
47.8354
47.8362
47.8148
47.8242
47.8442
47.8384
47.8337
47.8115
47.834
47.8258
47.8043
47.8427
47.8035
47.8238
47.8527
47.8193
47.8165
47.8211
47.8373
47.9541
48.0077
48.0516
48.0494
48.0429
48.0494
48.0399
48.0396
48.0553
48.0352
47.9112
47.8321
47.8425
47.8342
47.8163
47.841
47.836
47.8515
47.8314
47.8132
47.8272
47.7866
47.8092
47.8228
47.8236
47.7905
47.8146
47.815
47.8552
47.8013
47.8048
47.8321
47.8152
47.8266
47.8337
47.8172
47.8202
47.8292
47.8355
47.8228
47.8107
50.4922
54.1892
49.6965
48.4342
48.0521
47.971
47.9557
51.4719
52.4398
49.0451
48.1602
47.9494
47.8966
47.866
47.8273
47.8359
47.8324
52.3114
52.0199
48.9657
48.2259
48.0183
47.9707
48.6218
50.4089
48.9583
48.588
51.9864
50.4015
48.4848
48.0426
47.8913
47.8264
47.8242
47.7926
47.8083
47.8264
47.7919
47.8428
47.81
47.7954
47.8175
47.8046
47.8222
47.8096
47.8262
47.8406
47.828
47.8248
47.8128
47.8183
47.829
47.8153
47.8309
47.8408
47.8325
47.8855
47.9856
48.03
48.0501
48.0548
48.0573
48.0398
48.0465
48.0736
48.0595
47.9677
48.0773
54.7089
52.0425
48.9655
48.1799
47.9238
47.8794
47.8537
47.841
47.8916
54.1566
53.6391
49.3784
48.3401
47.9597
47.8768
47.8258
47.8366
47.8297
47.8206
47.8328
47.8253
47.8388
47.8302
47.8081
47.8109
47.8407
47.8629
47.8341
47.8261
47.8184
47.8167
47.8277
48.0798
54.504
51.2564
48.8065
48.179
48.0243
48.1912
53.4867
50.6853
48.5845
48.0819
47.8974
47.8408
47.8357
47.8351
47.8606
48.2219
54.7759
51.375
48.8049
48.1537
47.9202
47.859
47.8328
47.8283
47.8149
48.2973
55.3117
52.1468
48.9727
48.2019
47.9306
47.8709
47.8607
47.822
47.8276
48.4487
55.1932
51.4526
48.832
48.1484
47.9358
47.8617
47.8325
47.8158
47.827
47.8268
47.8049
47.834
47.8232
47.7988
47.8062
47.8232
47.8521
47.9855
48.0501
48.0522
48.0509
48.0684
48.0551
48.0497
48.0608
48.0679
48.02
47.8507
47.8311
47.8314
47.8355
47.8232
47.8072
47.8158
47.8281
47.8119
47.7961
47.8149
47.8294
47.8111
47.8283
47.812
47.7996
47.8292
47.8079
47.8442
47.8443
47.832
47.8371
47.8429
47.8434
47.827
47.8294
47.8388
47.8229
47.8493
47.8537
47.8507
47.8528
47.8364
47.8443
47.8332
47.8161
47.8096
51.1093
53.0959
49.6075
48.8018
48.5686
50.218
52.5349
49.1049
48.1599
47.9478
47.8632
47.8336
47.8359
47.8065
47.8327
50.0093
54.7404
49.9782
48.4954
48.0379
47.9069
47.8704
47.8349
47.8222
47.8211
50.3043
55.5329
50.4805
48.6214
48.0726
47.9175
47.8532
47.849
47.8375
47.8188
50.5539
54.9975
50.0557
48.53
48.0414
47.9021
47.8659
47.8358
47.9794
54.4156
77.743
78.1638
65.0347
60.8368
60.358
66.7729
59.8051
54.6121
51.8718
51.6719
78.5614
69.2087
55.5464
50.336
48.9106
48.5245
48.3964
48.3482
48.3004
48.8574
57.3983
62.0414
57.8425
60.651
65.5966
65.6412
55.077
52.5297
49.8947
49.2109
52.8438
51.4718
48.9885
55.6625
62.2383
53.4686
49.5686
48.5645
49.9397
51.0082
52.341
50.1107
48.6138
54.8613
62.0632
53.6873
51.3667
51.1982
49.5358
49.0663
52.1416
50.02
48.6698
48.2902
48.1737
48.7063
51.6588
49.606
49.1389
49.263
51.8641
49.8944
48.8918
48.6598
48.4282
48.1321
48.0622
48.0368
48.0191
48.0286
53.9632
53.7449
49.4784
48.5148
48.1788
48.0892
48.0455
48.01
48.0212
47.9965
54.1818
56.1447
50.6289
48.7647
48.1914
48.076
47.9895
47.9719
47.9683
47.9649
47.9541
47.9718
47.9461
47.9686
47.9658
47.9376
51.316
60.9862
61.4868
60.1771
83.6274
88.1468
81.7813
80.5734
83.0296
88.9019
95.7602
89.7664
97.2506
116.453
228.712
217.355
174.335
162.683
158.578
157.486
157.233
159.648
173.865
162.249
193.093
194.488
194.867
197.337
202.719
188.213
179.209
178.611
176.729
174.875
182.488
206.704
177.661
141.388
158.958
149.87
184.376
246.837
219.724
197.351
180.882
197.846
174.701
184.473
195.884
163.034
138.078
125.276
119.606
110.836
109.233
112.086
109.71
108.807
108.327
108.299
113.34
116.627
110.766
109.619
113.321
112.597
161.37
199.525
205.811
202.504
200.417
150.022
128.422
118.848
117.246
120.131
114.213
122.007
123.752
129.516
165.78
134.477
118.555
114.935
120.238
117.389
157.929
194.626
152.631
124.59
138.419
372.702
228.209
138.376
125.524
117.381
113.792
113.155
163.218
165.218
191.143
233.441
236.951
222.459
174.528
154.519
189.178
222.993
228.869
206.981
157.903
125.992
117.119
115.114
115.313
116.701
120.378
125.625
126.924
116.256
115.27
120.824
116.394
114.65
115.52
118.709
173.575
200.323
195.462
190.952
187.597
137.927
130.402
121.727
156.05
264.2
165.556
127.668
117.088
114.013
115.366
124.754
171.716
186.079
178.882
188.228
213.402
189.837
148.219
122.636
116.899
125.916
118.785
115.483
116.625
117.586
119.855
123.024
118.479
114.772
120.745
122.798
117.157
117.104
119.743
169.842
304.156
181.687
128.515
117.648
115.113
114.412
121.688
169.826
163.704
183.539
190.324
156.791
125.183
116.071
117.318
119.051
115.7
117.067
123.339
182.542
297.934
191.922
139.278
125.205
122.29
123.459
121.147
124.631
255.112
582.303
626.194
435.04
172.259
123.012
120.469
129.549
133.098
331.394
470.685
248.408
211.835
154.624
121.771
116.827
115.061
114.636
113.73
114.77
118.343
203.122
245.608
135.694
116.915
113.607
117.216
116.573
133.483
165.727
126.302
142.238
170.342
174.599
175.705
158.143
202.765
221.477
218.846
192.132
158.602
164.1
207.843
239.124
264.425
193.664
144.626
142.769
142.087
139.466
144.145
140.402
131.189
146.344
136.873
133.342
134.086
148.677
130.893
123.084
124.923
126.105
129.553
130.803
118.667
125.611
128.851
122.359
120.948
125.144
124.749
274.258
283.381
183.738
145.59
141.6
129.876
123.806
155.034
167.459
147.031
149.385
123.381
132.573
121.853
114.361
120.265
152.284
157.113
126.322
142.514
292.147
249.991
148.112
143.2
156.621
135.245
124.97
158.209
166.223
135.227
136.886
120.104
116.846
114.254
113.114
124.466
162.995
152.727
134.333
131.76
155.644
162.873
139.515
118.076
115.522
114.557
114.19
115.173
122.591
119.691
118.363
116.307
115.488
113.978
112.744
118.28
115.535
114.842
121.189
117.599
139.664
136.278
118.94
114.472
114.283
113.45
113.178
113.188
113.903
115.619
117.068
115.582
114.812
118.114
113.729
121.02
116.932
115.741
114.568
114.763
161.886
157.807
137.967
117.644
114.642
121.29
119.226
115.139
122.208
118.711
118.135
116.4
115.209
114.818
113.883
121.685
120.107
116.067
118.799
115.541
140.499
132.685
117.473
114.964
114.052
113.376
113.255
114.099
121.964
117.984
117.695
115.326
114.459
113.899
113.838
117.876
114.791
114.8
122.584
142.756
362.553
218.3
144.387
121.087
115.437
116.257
114.574
114.382
115.243
116.583
117.462
115.425
114.22
113.376
114.591
128.038
119.218
117.89
118.132
117.863
140.47
132.821
117.425
114.817
116.129
115.316
113.787
113.753
115.131
116.339
117.327
115.245
114.028
112.665
115.473
117.415
114.637
113.418
114.703
121.552
171.102
158.23
135.308
122.625
121.866
125.963
122.058
123.14
125.704
123.946
123.813
121.912
120.604
119.439
123.096
128.583
123.131
128.931
125.283
129.34
145.033
136.804
122.424
120.751
121.652
131.399
123.006
121.122
122.709
123.705
124.052
122.762
121.3
120.081
123.925
124.606
128.147
125.374
125.168
132.65
177.395
162.139
132.226
122.403
121.135
120.518
119.966
123.618
128.241
124.216
123.385
121.778
120.35
119.425
123.313
123.353
121.283
124.132
128.675
202.72
257.984
145.582
117.87
114.665
114.955
115.924
114.236
117.687
121.517
120.63
129.61
123.825
115.422
113.065
119.581
127.581
117.156
114.239
115.888
136.243
185.421
170.15
131.294
117.925
115.733
116.177
114.962
115.655
120.825
126.714
132.808
139.917
119.708
113.734
118.984
119.48
117.79
119.203
121.436
232.091
250.161
144.694
118.05
115.059
113.806
114.858
113.75
115.005
231.955
233.574
133.315
117.865
113.961
112.857
119.659
146.291
158.615
121.789
129.899
146.822
222.219
147.822
118.531
114.959
146.873
166.47
121.75
121.66
117.8
117.779
116.957
115.691
113.762
113.161
119.099
117.036
118.832
121.605
116.71
135.876
134.007
120.809
114.021
114.1
113.053
113.918
113.465
119.881
118.765
117.016
115.654
114.584
112.86
112.399
117.284
115.73
115.025
120.021
118.609
152.518
160.041
144.587
118.13
114.846
115.359
114.267
114.45
120.718
119.385
118.137
116.84
115.181
113.183
112.595
123.46
128.335
120.856
114.597
115.404
138.482
146.497
130.813
116.648
115.243
115.818
113.734
114.485
114.903
124.564
269.839
179.934
123.955
114.752
113.251
119.052
115.664
162.345
142.097
123.345
173.075
161.731
138.498
117.065
114.57
113.519
113.208
114.342
114.378
116.274
117.464
115.66
114.598
113.037
112.958
121.703
117.646
115.864
114.308
114.864
140.207
132.571
117.233
114.028
113.971
121.566
119.123
115.216
115.231
116.442
117.716
116.208
115.209
113.78
114.232
119.731
115.183
115.621
122.354
117.46
168.495
156.197
133.218
116.664
114.329
118.116
117.966
117.079
122.35
117.913
117.682
120.179
117.836
113.465
115.431
119.974
115.796
115.64
117.979
148.798
294.205
169.715
122.031
114.962
114.013
116.066
116.971
172.065
140.816
128.705
125.71
116.937
114.206
112.792
114.4
126.738
118.476
115.787
122.878
120.844
222.852
184.561
133.403
117.165
115.378
114.688
113.563
113.592
116.474
116.533
116.817
124.561
120.292
113.366
115.07
117.218
114.581
113.547
116.691
179.452
286.577
171.055
124.678
115.376
114.035
113.479
121.143
171.873
133.972
176.443
255.05
140.418
117.579
113.479
116.171
119.508
115.779
114.153
179.807
311.403
216.066
161.191
123.846
115.512
120.735
151.097
181.796
129.941
144.642
129.613
120.481
123.248
116.798
113.766
118.744
119.509
115.576
114.388
122.323
205.064
301.187
161.961
120.776
115.223
113.879
113.594
128.624
169.981
132.277
132.201
121.823
115.801
113.528
112.588
116.43
116.421
114.39
135.896
189.922
194.327
184.716
155.528
123.03
115.847
115.754
115.98
116.492
118.667
122.047
118.56
117.437
123.265
114.987
112.815
118.992
126.365
116.6
118.935
122.352
228.584
248.809
142.719
118.263
115.582
115.403
114.259
137.525
161.761
295.217
312.017
147.539
120.139
114.946
113.24
119.058
143.89
160.012
120.734
150.943
187.048
172.406
150.495
120.223
115.265
113.766
113.987
113.024
143.009
187.426
194.523
202.052
173.005
130.203
123.355
123.399
120.482
119.315
115.5
117.848
259.035
228.497
135.714
116.463
115.02
117.235
122.917
152.298
153.602
122.998
132.567
120.843
123.019
114.871
113.465
119.269
116.152
151.305
189.338
203.576
341.015
279.42
162.88
121.563
116.014
113.758
114.439
153.771
154.569
126.706
125.48
119.387
122.312
114.102
112.804
117.888
116.062
115.046
120.668
122.776
283.044
203.944
129.761
115.831
114.679
115.632
114.594
114.575
125.563
262.013
182.866
131.789
123.857
120.248
119.829
130.832
175.912
152.812
143.244
133.947
164.114
161.567
140.637
117.929
115.379
128.38
126.722
115.47
115.052
116.847
118.196
115.8
115.006
113.077
113.361
118.885
115.628
114.097
114.054
115.015
140.261
133.244
124.374
117.124
114.503
113.704
113.272
113.666
119.586
117.048
117.701
115.173
114.891
113.001
113.472
120.591
117.039
168.203
139.3
126.671
179.996
156.628
128.049
116.208
114.427
121.341
120.655
115.239
115.393
116.466
117.96
120.652
119.443
114.259
114.859
118.973
115.117
114.039
115.03
146.992
301.848
175.013
123.725
115.69
114.241
113.481
113.362
115.476
188.216
526.248
633.266
654.624
544.195
211.636
130.283
121.548
116.176
119.964
179.129
136.363
178.939
161.86
129.541
116.303
114.33
116.474
113.982
115.72
122.695
117.913
117.644
115.246
114.105
112.993
115.134
126.296
118.67
116.629
119.751
122.597
139.686
133.307
117.939
115.26
115.122
114.738
113.141
113.568
115.065
116.372
116.672
114.674
113.471
113.496
115.737
116.844
123.882
170.473
128.835
139.345
245.591
229.121
139.144
130.554
119.81
114.365
113.207
113.647
115.685
116.835
116.696
121.598
127.472
167.64
127.759
128.945
118.463
119.781
117.741
198.956
271.928
151.105
118.555
115.892
115.039
123.669
116.213
115.233
188.355
242.211
142.096
124.994
121.539
120.779
127.92
144.677
175.198
130.277
133.039
137.431
173.576
174.111
173.401
124.492
122.508
115.536
113.36
117.121
119.692
117.635
116.466
122.671
114.686
113.174
117.175
116.471
116.582
118.841
121.439
227.2
250.383
140.981
117.26
115.547
114.869
115.109
113.942
119.688
332.505
513.527
339.038
147.825
118.812
114.593
119.92
151.158
165.049
153.223
203.139
197.033
186.085
163
123.564
117.771
116.494
114.537
114.944
113.862
116.683
117.94
146.087
193.585
196.646
204.145
176.81
133.36
126.237
116.268
120.504
270.497
239.87
139.986
121.117
118.907
125.653
123.102
116.13
120.754
241.834
205.587
139.44
123.025
114.68
113.451
122.462
118.307
115.491
113.867
115.257
151.507
162.973
139.985
116.156
114.461
118.191
122.129
153.272
186.923
158.994
139.804
166.487
190.139
154.371
126.009
127.83
117.37
114.982
113.77
119.503
139.652
135.346
126.084
115.086
116.511
114.502
113.778
113.077
119.136
117.459
117.616
115.476
114.575
112.872
112.624
118.328
115.478
114.541
120.621
116.707
187.806
202.543
143.427
117.353
114.719
116.802
114.351
114.087
121.579
118.657
118.043
115.905
114.436
112.8
112.822
124.723
122.082
115.759
171.954
141.351
149.187
145.803
121.46
114.97
114.826
115.69
114.471
115.824
114.81
115.867
170.936
142.048
125.136
117.817
113.908
119.257
115.875
113.935
114.842
136.367
322.413
201.118
134.064
116.262
114.426
114.216
114.067
114.006
155.426
471.841
